PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,REST_DAYS,WIN_STREAK
0.4382006628978346,1.323314696614749,1.6436827041938669,0.2671485204680306,-1.489311875470276,-0.8353815361509592,-1.4901726951796168,-0.4652167048933271,-0.9813476522688752,1.6233501044829646,0.2034721480224325,1.8902120994924767,1.6956890730550602,0.4751716286510369,-1.9224585979586524,0.1666005509044348,1.0729688044183046,1.216467911753329,0.0,-0.8642433309099817
-1.9115951112509464,-1.3981746983089134,-1.0559605347494052,-0.8699792426217748,-1.769282367981435,-1.6401346598161262,-1.3768556422348663,-0.2771955518507399,-0.1998387805079905,-0.2523186706040141,-0.0740531833646961,0.0886586328887644,0.0293405573036945,-1.3904036818655945,-0.4641468886568954,0.6082213016943503,0.8033452194089334,2.4658557025618384,0.0,-1.4382074291960094
-0.1040599003672687,-0.5607933460247094,-0.5795529043476514,-0.2425984078136056,-0.0894594129144815,-0.8353815361509592,0.6880328780916956,0.8509313664047834,0.7379718656050712,0.3125134037119506,-1.1841545089132106,0.6891764550900018,-0.137294294271442,-0.5612590994137582,0.2650089659939829,-1.5998824522552266,-0.2751491206285512,-0.2827974372168823,0.0,0.3849726477125488
-0.3751901819998203,-0.1421026698826074,0.5320648999231077,-0.4974718719544244,-0.3694299054256404,0.6131740864463414,-0.8858150794742818,-0.2771955518507399,0.4253683169007173,-1.5524981624256702,0.7585228107966897,0.2888312402891769,0.6958799636042409,-0.3539729538007992,-0.4641468886568954,-0.7166409506753959,-0.2751491206285512,-0.2827974372168823,0.0,2.545778664789359
0.2574471418094668,0.2765880062594945,-0.1031452739458974,0.3455711248190518,1.8703340346636304,1.0960259606454417,1.304981277457559,-1.2173013170636762,-1.1376494266210522,-0.5613777301353916,-0.3515785147518247,-0.3116865819120604,-0.4705639974217152,0.2678854830380778,0.2650089659939829,-1.5998824522552266,-0.2751491206285512,-0.0329198790551803,0.0,-1.336919647145534
0.5285774234420185,0.2765880062594945,0.0556572695213538,0.2475428693802754,-0.3694299054256404,-0.352529661951859,-0.1933219781452518,0.8509313664047834,0.5816700912528943,0.6428868811420438,0.4809974794095611,0.0886586328887644,0.3626102604539676,0.6824577742639959,0.9941648206448612,0.1666005509044348,-0.8143962906472935,0.2169576791065215,0.0,2.2756779126547575
0.1670703812652829,0.9046240204726474,0.3732623564558564,0.6788671933108917,-0.929370890447958,-0.5134802866848924,-0.8732242958137539,-0.6532378579359144,-0.9813476522688752,0.9519459406734212,-1.739205171687468,0.0886586328887644,-0.970468552147125,-0.1466868081878402,-1.193302743307774,-0.7166409506753959,-0.2751491206285512,0.4668352372682234,0.0,-1.4719700232128343
0.980461226162938,0.9046240204726474,-0.7383554478149027,1.521910190084369,1.3103930496413128,-0.0306284124857922,1.7708402728970882,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,-0.3515785147518247,0.8893490624904143,0.5292451120291043,0.889743919876955,-0.4641468886568954,0.6082213016943503,1.612215974437047,0.9665903535916271,0.0,-1.2018692710782333
-0.6463204636323719,-0.7701386840957604,-0.8971579912821539,-0.2622040589013609,-0.0894594129144815,0.452223461713308,-0.4451376513558077,0.0988467542344345,-0.0435370061558135,0.3444850305600241,1.313573473570947,0.4890038476895894,1.1957845183296505,0.0605993374251188,-0.4641468886568954,-0.7166409506753959,1.3425923894276757,0.7167127954299253,0.0,1.093987122065877
0.7997077050745701,0.2765880062594945,-1.2147630782166563,1.2082197726802844,-0.0894594129144815,-1.157282785617026,1.0657563879075305,1.2269736724899578,0.4253683169007173,1.8578087013688371,-0.906629177526082,0.4890038476895894,-0.137294294271442,0.2678854830380778,-0.0995689613314562,0.1666005509044348,0.5337216343995623,0.4668352372682234,0.0,-0.4253296086912548
0.6189541839862024,-0.3514480079536584,-0.1031452739458974,-0.3210210121646268,1.030422557130154,1.5788778348445418,0.0584936950653047,1.2269736724899578,0.8942736399572481,0.7601161795849801,0.4809974794095611,-0.7120317967128854,-0.3039291458465786,-0.9758313906396764,-0.0995689613314562,1.0498420524842658,1.881839559446418,1.9661005862384344,0.0,-0.4928547967249051
2.064982352693145,1.9513507108279025,-0.4207503608804001,2.42377014012111,0.750452064618995,-0.6744309114179259,1.7708402728970882,0.2868679072770217,0.5816700912528943,-0.5826921480341073,-1.1841545089132106,0.8893490624904143,0.0293405573036945,0.6824577742639959,-1.5578806706332131,1.491462803274181,-1.623267045675407,-0.782552553540286,0.0,-0.4253296086912548
-0.2848134214556365,-0.1421026698826074,0.8496699868576103,-0.6935283828319773,-0.3694299054256404,-0.1915790372188256,-0.3318205984110572,-0.0891743988081527,-0.1998387805079905,0.2592273589651625,0.7585228107966897,-1.1123770115137104,-0.4705639974217152,0.0605993374251188,0.6295868933194222,0.1666005509044348,-1.0840198756566646,0.4668352372682234,0.0,1.093987122065877
-0.0136831398230848,-0.1421026698826074,0.8496699868576103,-0.6935283828319773,-0.3694299054256404,0.452223461713308,-0.7850888101900592,0.4748890603196089,-0.0435370061558135,1.314291044951588,0.7585228107966897,0.6891764550900018,1.029149666754514,0.2678854830380778,0.2650089659939829,1.0498420524842658,-0.2751491206285512,0.9665903535916271,0.0,-0.8304807368931566
-0.0136831398230848,-0.3514480079536584,-0.4207503608804001,-0.1053588501993197,1.030422557130154,0.7741247111793748,0.6376697434495842,-0.0891743988081527,-0.5124423292123444,1.1650901196605783,-0.6291038461389533,0.2888312402891769,-0.137294294271442,0.0605993374251188,0.2650089659939829,1.0498420524842658,-0.2751491206285512,-0.5326749953785841,0.0,1.566663438301429
-1.369334547985843,-1.8168653744510153,-1.2147630782166563,-1.2424866132891252,-1.2093413829591169,-0.0306284124857922,-1.5657173971427838,1.2269736724899578,1.206877188661602,0.1526552694715841,-0.0740531833646961,0.2888312402891769,0.1959754088788311,-2.0122621187044714,0.6295868933194222,1.0498420524842658,1.612215974437047,-0.0329198790551803,0.0,-1.4382074291960094
-1.6404648296183948,-1.6075200363799644,0.3732623564558564,-1.9286844013605593,-0.929370890447958,-0.1915790372188256,-1.0872676180427263,0.0988467542344345,-0.5124423292123444,1.719264985027185,-0.0740531833646961,-0.111513974511648,-0.137294294271442,-0.7685452450267173,-0.0995689613314562,-0.2750201998854805,-1.623267045675407,0.2169576791065215,0.0,-0.5941425787753806
0.4382006628978346,0.6952786824015965,-0.1031452739458974,0.7965010998374235,-0.0894594129144815,0.1303222122472412,-0.205912761805779,-0.2771955518507399,-0.1998387805079905,-0.2523186706040141,-0.6291038461389533,0.8893490624904143,0.3626102604539676,-0.1466868081878402,-0.0995689613314562,1.491462803274181,-0.5447727056379223,-0.0329198790551803,0.0,1.6341886263350796
-1.550088069074211,-0.7701386840957604,1.167275073792113,-1.497360077429943,-0.0894594129144815,0.1303222122472412,-0.205912761805779,-1.7813647761914375,-1.450252975325406,-1.818928386159616,1.313573473570947,-0.9122044041132978,0.0293405573036945,0.4751716286510369,0.2650089659939829,0.1666005509044348,0.2640980493901911,-1.2823076698636895,0.0,1.4316130622341283
1.1612147472513057,0.4859333443305454,0.690867443390359,0.0318807074149672,2.430275019685948,1.7398284595775753,1.3553444120996705,-0.0891743988081527,-0.3561405548601674,0.6855157169394752,1.313573473570947,-1.1123770115137104,-0.137294294271442,1.92617464794175,-0.0995689613314562,-0.7166409506753959,1.612215974437047,0.7167127954299253,0.0,0.0473467075442973
-0.7366972241765559,-1.1888293602378623,-0.4207503608804001,-1.0268244513238172,-2.3292233530037523,-1.962035909282193,-2.2330289311507583,2.167079437702894,1.9883860604224868,0.4617143290029604,-0.906629177526082,1.0895216698908268,0.3626102604539676,-1.3904036818655945,0.2650089659939829,1.0498420524842658,1.0729688044183046,-1.7820627861870937,0.0,-1.3706822411623591
-0.0136831398230848,-0.1421026698826074,-0.2619478174131487,0.0122750563272119,0.1905110795966773,0.452223461713308,-0.105186492521557,0.0988467542344345,-0.1998387805079905,0.7601161795849801,-0.0740531833646961,-0.5118591893124729,-0.4705639974217152,1.718888502328791,1.7233206752957395,-0.7166409506753959,-0.00552553561918,-0.2827974372168823,0.0,-0.7291929548426812
0.7997077050745701,0.4859333443305454,0.3732623564558564,0.2475428693802754,0.1905110795966773,-0.5134802866848924,0.7509867963943346,0.6629102133621961,0.5816700912528943,0.2379129410664468,-0.0740531833646961,-0.111513974511648,-0.137294294271442,-0.3539729538007992,1.7233206752957395,0.6082213016943503,-0.00552553561918,1.216467911753329,0.0,-0.9992937069772824
0.4382006628978346,0.4859333443305454,0.2144598129886051,0.3455711248190518,0.4704815721078362,-0.5134802866848924,1.166482657191753,-0.2771955518507399,0.1127647681963633,-0.955694461261632,-0.3515785147518247,0.4890038476895894,0.1959754088788311,0.6824577742639959,0.9941648206448612,-0.2750201998854805,0.8033452194089334,1.7162230280767328,0.0,0.1823970836115979
-0.1944366609114526,-0.1421026698826074,-1.0559605347494052,0.5808389378721153,-0.929370890447958,-1.962035909282193,0.6250789597890564,0.4748890603196089,-0.0435370061558135,1.314291044951588,-1.4616798403003393,0.4890038476895894,-0.4705639974217152,-0.3539729538007992,0.2650089659939829,-0.7166409506753959,-0.00552553561918,0.4668352372682234,0.0,-1.4382074291960094
-0.4655669425440042,-0.3514480079536584,-0.1031452739458974,-0.3210210121646268,0.1905110795966773,-1.3182334103500597,1.7708402728970882,-0.4652167048933271,-0.5124423292123444,0.0354259710286477,-1.1841545089132106,1.690039492092064,0.6958799636042409,-0.7685452450267173,0.2650089659939829,2.3747043048540117,1.3425923894276757,-0.5326749953785841,0.0,0.1148718955779476
0.3478239023536507,1.1139693585436985,1.6436827041938669,0.0710920095904778,-0.0894594129144815,-0.0306284124857922,-0.0800049252005014,-1.2173013170636762,-0.8250458779166983,-1.4778976997801652,1.0360481421838184,0.4890038476895894,1.029149666754514,0.6824577742639959,0.2650089659939829,-0.2750201998854805,-0.8143962906472935,-0.782552553540286,0.0,-1.336919647145534
-0.5559437030881881,0.0672426681884435,0.0556572695213538,0.0122750563272119,-0.6494003979367993,-0.1915790372188256,-0.7095441082268922,-0.8412590109785016,-1.293951200973229,1.527435223938745,-1.1841545089132106,1.2896942772912392,0.3626102604539676,-0.7685452450267173,1.3587427479703005,0.1666005509044348,-0.5447727056379223,-2.0319403443487953,0.0,1.127749716082702
-0.7366972241765559,-0.1421026698826074,-0.5795529043476514,0.2279372182925201,-0.3694299054256404,-0.9963321608839928,0.4236264212206118,-1.029280164021089,-0.6687441035645213,-1.2647535207930083,-0.6291038461389533,0.0886586328887644,-0.3039291458465786,-0.1466868081878402,0.6295868933194222,-0.2750201998854805,-0.00552553561918,0.4668352372682234,0.0,-1.4382074291960094
-0.4655669425440042,-0.1421026698826074,-0.8971579912821539,0.4632050313455835,-0.929370890447958,-1.6401346598161262,0.1969923153311108,-0.0891743988081527,0.1127647681963633,-0.4974344764392445,-0.906629177526082,0.8893490624904143,0.1959754088788311,0.0605993374251188,-0.0995689613314562,-0.2750201998854805,0.2640980493901911,-0.782552553540286,0.0,-1.0330563009941076
2.3361126343256964,1.1139693585436985,-0.2619478174131487,1.384670632470082,2.15030452717479,0.9350753359124082,1.7708402728970882,1.414994825532545,1.050575414309425,0.8134022243317693,1.0360481421838184,-0.111513974511648,0.5292451120291043,1.718888502328791,0.9941648206448612,1.491462803274181,0.2640980493901911,-0.0329198790551803,0.0,-0.6616677668090308
-0.7366972241765559,0.0672426681884435,-0.1031452739458974,0.1299089628537436,-0.0894594129144815,-0.1915790372188256,0.0584936950653047,-1.5933436231488505,-1.293951200973229,-1.5205265355775963,-1.4616798403003393,0.6891764550900018,-0.3039291458465786,0.6824577742639959,-1.193302743307774,-1.5998824522552266,-0.00552553561918,-2.0319403443487953,0.0,0.216159677628423
0.1670703812652829,0.0672426681884435,1.167275073792113,-0.673922731744222,-0.0894594129144815,0.452223461713308,-0.4451376513558077,0.2868679072770217,-0.1998387805079905,1.2716622091541567,1.0360481421838184,1.8902120994924767,2.19559362778047,-0.3539729538007992,-0.4641468886568954,0.1666005509044348,-0.00552553561918,-0.782552553540286,0.0,-0.6616677668090308
-0.1944366609114526,-0.3514480079536584,-0.8971579912821539,0.2279372182925201,0.750452064618995,0.2912728369802746,0.725805229073279,-0.2771955518507399,-0.3561405548601674,0.1526552694715841,-0.0740531833646961,1.4898668846916516,1.1957845183296505,0.4751716286510369,-0.4641468886568954,1.0498420524842658,0.2640980493901911,-0.2827974372168823,0.0,0.8238863699312758
-1.0078275058091075,-1.1888293602378623,-2.167578339020164,0.1887259161170095,0.1905110795966773,-0.1915790372188256,0.4362172048811396,-0.0891743988081527,0.4253683169007173,-1.1262098044513562,-1.4616798403003393,1.4898668846916516,0.3626102604539676,0.0605993374251188,-2.2870365252840914,-1.1582617014653114,-1.623267045675407,-1.5321852280253916,0.0,-0.7967181428763315
-0.1944366609114526,-0.3514480079536584,-0.8971579912821539,0.2279372182925201,-0.6494003979367993,-1.157282785617026,0.1340383970284717,0.6629102133621961,0.4253683169007173,0.5789436274458968,-1.1841545089132106,-1.1123770115137104,-1.637007958447671,-0.5612590994137582,0.6295868933194222,1.491462803274181,-1.623267045675407,0.4668352372682234,0.0,0.2499222716452482
0.4382006628978346,-0.5607933460247094,-0.7383554478149027,-0.124964501287075,0.750452064618995,1.0960259606454417,0.0836752623863603,1.414994825532545,1.9883860604224868,-0.7638647001731906,-0.0740531833646961,-1.5127222263145352,-1.3037382552973982,-0.5612590994137582,-0.4641468886568954,-0.7166409506753959,-1.353643460666036,-1.5321852280253916,0.0,-0.931768518943632
-0.4655669425440042,-0.3514480079536584,-0.7383554478149027,0.1103033117659883,-0.0894594129144815,0.452223461713308,-0.4451376513558077,-0.2771955518507399,-0.1998387805079905,-0.2523186706040141,-1.1841545089132106,-0.5118591893124729,-1.1371034037222616,1.097030065489914,-0.4641468886568954,-1.1582617014653114,-1.353643460666036,-0.2827974372168823,0.0,1.4653756562509537
1.8842288316047768,2.1606960488989535,0.8496699868576103,1.6199384455231454,-0.929370890447958,-0.6744309114179259,-0.7473164592084757,0.6629102133621961,0.8942736399572481,-0.3802051779963082,0.2034721480224325,1.4898668846916516,1.362419369904787,2.133460793554709,-1.193302743307774,1.491462803274181,-2.1625142156941495,-2.531695460672199,0.0,-0.1889914505734787
0.5285774234420185,0.9046240204726474,0.5320648999231077,0.56123328678436,-0.0894594129144815,0.1303222122472412,-0.205912761805779,-0.4652167048933271,-0.9813476522688752,1.6233501044829646,-0.0740531833646961,1.690039492092064,1.362419369904787,0.6824577742639959,0.9941648206448612,1.491462803274181,-0.5447727056379223,0.2169576791065215,0.0,0.7563611818976255
0.5285774234420185,1.5326600346858004,0.690867443390359,1.110191517241508,-0.0894594129144815,-0.9963321608839928,0.8768946329996129,-1.5933436231488505,-2.075460072734114,2.284097059343151,-0.3515785147518247,-0.5118591893124729,-0.6371988489968518,0.0605993374251188,0.6295868933194222,-1.5998824522552266,-0.5447727056379223,0.2169576791065215,0.0,0.1148718955779476
0.1670703812652829,1.1139693585436985,-0.2619478174131487,1.384670632470082,-1.2093413829591169,-1.3182334103500597,-0.646590189924253,-0.8412590109785016,-0.9813476522688752,0.2911989858132349,-1.1841545089132106,0.0886586328887644,-0.6371988489968518,0.4751716286510369,-0.8287248159823346,1.491462803274181,-1.353643460666036,-0.5326749953785841,0.0,-0.931768518943632
0.7997077050745701,1.5326600346858004,2.4376954215301234,-0.0073305947605433,0.4704815721078362,0.6131740864463414,0.108856829707416,-1.4053224701062634,-1.9191582983819369,2.284097059343151,-0.6291038461389533,-0.9122044041132978,-1.1371034037222616,1.511602356715832,0.6295868933194222,-0.2750201998854805,-0.5447727056379223,-0.782552553540286,0.0,0.2499222716452482
0.076693620721099,0.0672426681884435,0.0556572695213538,0.0122750563272119,-0.6494003979367993,-1.479184035083093,0.5117619068443066,0.4748890603196089,0.5816700912528943,-0.1777182079585091,1.0360481421838184,-1.1123770115137104,-0.3039291458465786,-0.7685452450267173,1.3587427479703005,0.1666005509044348,0.2640980493901911,0.7167127954299253,0.0,-1.4719700232128343
-0.1944366609114526,-0.5607933460247094,-1.3735656216839078,0.3455711248190518,-0.6494003979367993,-0.0306284124857922,-0.8228611611716427,1.0389525194473703,1.6757825117181329,-0.945037252312274,-0.3515785147518247,-0.3116865819120604,-0.4705639974217152,-1.8049759730915125,-0.4641468886568954,-1.5998824522552266,-0.8143962906472935,-0.2827974372168823,0.0,-0.5941425787753806
-0.7366972241765559,-0.5607933460247094,-1.3735656216839078,0.3455711248190518,1.3103930496413128,0.1303222122472412,1.5945693016496985,-1.4053224701062634,-1.293951200973229,-0.7638647001731906,-1.1841545089132106,-1.7128948337149477,-2.136912513173081,-1.1831175362526354,-0.4641468886568954,-0.2750201998854805,-0.5447727056379223,-0.2827974372168823,0.0,1.9042893784696808
